Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Subject relative clauses \label{sec:subject.participle.subject.relative,,"Other examples such as (\ref{ex:kWm.WrkW.zW.pGa}) are unambiguously head-internal, since the locative adjunct \forme{kɯm ɯ-rkɯ zɯ} cannot belong to the matrix clause. This example additionally illustrates the necessity of using a subject relative clause with an existential verb to connect a noun with an postpositional phrase (\dagger\forme{kɯm ɯ-rkɯ zɯ pɣa} would not be a complete sentence).",ex:kWm.WrkW.zW.pGa,\gll kumpɣa nɯnɯ tɕe [kɯm ɯ-rkɯ zɯ pɣa kɯ-tu] kɤ-ti ɲɯ-ŋu | \gls fowl DEM LNK door 3SG.POSS-side LOC bird SBJ:PCP-exist INF-say SENS-be | \glt `The word \japhug{kumpɣa}{fowl} means `the bird that is next to the door'.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Subject relative clauses \label{sec:subject.participle.subject.relative,,"With transitive verbs, subject head-internal relatives can be distinguished from postnominal ones by the presence of the ergative \forme{kɯ} on the head noun (§\ref{sec:head-internal.relative}), as in (\ref{ex:WrdWrdoR.kW.thotsi.WkWta}).",ex:WrdWrdoR.kW.thotsi.WkWta,\gll [tsuku ɯ-rdɯ\redp{}rdoʁ kɯ ʑo tʰotsi ɯ-kɯ-ta] ɣɤʑu. | \gls some 3SG.POSS-piece ERG EMPH decorative.stamp 3SG.POSS-SBJ:PCP-put exist:SENS | \glt `There are people who put a decorative mark [on their bread].',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Subject relative clauses \label{sec:subject.participle.subject.relative,,"Prenominal relatives are relatively rare with intransitive verbs, but commonly occur with transitive verbs, as in (\ref{ex:tWnW.WkWtshi}). Note the presence of indefinite person possessive marking on the head noun \japhug{tɤ-pɤtso}{child} in this example; unlike in Situ \citep{jacksonlin07}, the head noun of prenominal relatives in Japhug does not take a third person singular prefix as in a possessive construction (in which case the form \dagger\forme{ɯ-pɤtso} would have been found).",ex:tWnW.WkWtshi,"\gll [tɯ-nɯ ɯ-kɯ-tsʰi] tɤ-pɤtso ɣɯ ɯ-kɯ-mŋɤm ɲɯ-ŋu tɕe, | \gls INDEF.POSS-breast 3SG.POSS-SBJ:PCP-drink INDEF.POSS-child GEN 3SG.POSS-SBJ:PCP-hurt SENS-be LNK | \glt `It is a disease [that affects] infants who still drink their mother's milk.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Subject relative clauses \label{sec:subject.participle.subject.relative,,"There are nevertheless prenominal genitival subject relative clauses, containing a subject participle, with the genitive \forme{ɣɯ} occurring between the relative clause and the head noun. This construction is especially common in texts translated from Chinese (due to calquing with \zh{的} <de>-relatives, §\ref{sec:genitival.relatives}), but also attested in natural speech, as in (\ref{ex:kWsAndza.GW}).",ex:kWsAndza.GW,\gll nɯnɯ kɯ-sɤ-ndza ɣɯ rɯdaʁ nɯnɯ tɕe kɯrŋi tu-kɯ-ti ŋu. | \gls DEM SBJ:PCP-APASS-eat GEN animal DEM LNK beast IPFV-GENR-say be:FACT | \glt `Animals eating [other animals] are called `beasts'.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Subject relative clauses \label{sec:subject.participle.subject.relative,,"When subject relative clauses contain a complement clause, the main verb of the complement clause can be in subject participle form (see example \ref{ex:ndZikWsAndu} in §\ref{sec:participial.complements.negative}).",ex:ndZikWsAndu,Not found,,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Other relative clauses \label{sec:subject.participle.other.relative,,"In addition to subject relativization, the subject participle is also used in possessor relatives, when the relativized element is the possessor of the subject (§\ref{sec:S.possessor.relativization}). The head-internal clause in (\ref{ex:kWkWtu.head.internal}) is such a possessor relative; its head noun \japhug{si}{tree}, possessor of the subject \forme{ɯ-mat} `its fruits', is marked with the genitive, showing that it belongs to the relative.",ex:kWkWtu.head.internal,\gll [si ɣɯ ɯ-mat kɯ\redp{}kɯ-tu] nɯ ɯ-ku ri ɕ-ku-zo ɲɯ-ŋu tɕe. | \gls tree GEN 3SG.POSS-fruit TOTAL\redp{}SBJ:PCP-exist DEM 3SG.POSS-top LOC TRAL-IPFV-land SENS-be LNK | \glt `It lands on the top of all trees that have fruits.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Other relative clauses \label{sec:subject.participle.other.relative,,"Headless possessor relative clauses, such as \forme{nɯ-mtɕʰi mɤ-kɯ-pe} `those with a big mouth' in (\ref{ex:nWmtChi.mAkWpe}), are even more common.",ex:nWmtChi.mAkWpe,"\gll nɯ-mtɕʰi mɤ-kɯ-pe, kɤ-nɤtsɯ kɯ-ra ra kɯnɤ tu-kɯ-nɯ-ti nɯnɯra tɕaɣi tu-sɤrmi-nɯ ŋgrɤl. | \gls 3PL.POSS-mouth NEG-SBJ:PCP-be.good INF-hide SBJ:PCP-be.needed PL also IPFV-SBJ:PCP-AUTO-say DEM:PL parrot IPFV-call-PL be.usually.the.case:FACT | \glt `People call `parrots', those with a big mouth, who tell [everything], including things that should [remain] hidden.' | '",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Purposive clauses and other complementation strategies \label{sec:subject.participle.complementation,,"First, the three motion verbs \japhug{ɕe}{go}, \japhug{ɣi}{come} and \japhug{ɬoʁ}{come out} (§\ref{sec:motion.verbs}) use subject participle clauses as purposive clauses (§\ref{sec:am.vs.mvc}), such as \forme{ndʑi-kɯ-qur} in (\ref{ex:ndZikWqur.chWGia}), whose (transitive or intransitive) subject is coreferent with that of the matrix verb.",ex:ndZikWqur.chWGia,\gll aʑo [ndʑi-kɯ-qur] cʰɯ-ɣi-a je | \gls 1SG 2DU-SBJ:PCP-help IPFV:DOWNSTREAM-come-1SG SFP | \glt `Let me come to help you.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Purposive clauses and other complementation strategies \label{sec:subject.participle.complementation,,"Second, subject participle relative clauses (§\ref{sec:relative.pretence}, §\ref{sec:constr.participial.clause}) are selected as objects or semi-objects by some verbs such as \japhug{nɯɕpɯz}{pretend}, `imitate', as in (\ref{ex:kukWtshi.tonWCpWznW}).",ex:kukWtshi.tonWCpWznW,"\gll ʑara kɯ [cʰa nɯ ku-kɯ-tsʰi] to-nɯɕpɯz-nɯ, | \gls 3PL ERG alcohol DEM IPFV-SBJ:PCP-drink IFR-pretend-PL | \glt `They pretended to drink the alcohol (`imitated an alcohol drinker').'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Purposive clauses and other complementation strategies \label{sec:subject.participle.complementation,,"Third, participial clauses occur as genuine complements in some constructions (§\ref{sec:participial.complements.negative}), in particular in negative existential constructions and when the matrix verb is itself in subject participle form, as in (\ref{ex:akWCWnNo}).",ex:akWCWnNo,\gll [[aʑo a-kɯ-ɕɯ-nŋo] kɯ-cʰa] me | \gls 1SG 1SG.POSS-SBJ:PCP-CAUS-be.defeated SBJ:PCP-can not.exist:FACT | \glt `Nobody can defeat me.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"A certain number of subject participles have developed specialized meanings and can be considered to have been lexicalized. Some of these lexicalized participles are formally identical to the regular participle (Table \ref{tab:lexicalized.S.nmlz}, for instance the noun \japhug{kɯcʰi}{candy} in (\ref{ex:akWchi}) as compared to the non-lexicalized participle \forme{kɯ-cʰi} `the one that is sweet' in (\ref{ex:kWchi.tu}). For such nouns, lexicalization is shown by the meaning specialization and the inability to take orientation, associated motion and polarity prefixes (but not possessive prefixes, as shown by he prefix \forme{a-} on \japhug{kɯcʰi}{candy} in \ref{ex:akWchi}).",ex:akWchi,\gll aʑo a-ŋgra a-kɯcʰi ci tɤ-χti ra | \gls 1SG 1SG.POSS-salary 1SG.POSS-candy INDEF IMP-buy[III] be.needed:FACT | \glt `Give me a candy as a reward.',ex:kWchi.tu,"\gll tɕe nɯnɯ li tú-wɣ-ndza tɕe, kɯ-cʰi tu, mɤ-kɯ-cʰi tu. | \gls LNK DEM again IPFV-INV-eat LNK SBJ:PCP-be.sweet exist:FACT NEG-SBJ:PCP-be.sweet exist:FACT | \glt `When one eats them, some are sweet, some are not.'",ex:akWchi,\gll aʑo a-ŋgra a-kɯcʰi ci tɤ-χti ra | \gls 1SG 1SG.POSS-salary 1SG.POSS-candy INDEF IMP-buy[III] be.needed:FACT | \glt `Give me a candy as a reward.',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"Second, plain transitive verbs have to undergo antipassive derivation (§\ref{sec:antipassive}) for their subject participles to be usable as names of professions. For instance, \japhug{kɯrɤrɤt}{writer} and \japhug{kɯrɤtʂɯβ}{tailor} are from the \forme{rɤ-} non-human antipassive forms of \japhug{rɤt}{write, draw} and \japhug{tʂɯβ}{sew}, while \japhug{kɯ-sɤ-sɯxɕɤt}{teacher} comes from the \forme{sɤ-} human antipassive of \japhug{sɯxɕɤt}{teach}(see \tabref{tab:kWrAverb}, §\ref{sec:antipassive.participle}). Without antipassive prefixes, the subject participles of (non-labile) transitive verbs require either an overt object or a definite and anaphorically recoverable object, and are used as names of professions. For instance, in (\ref{ex:tArmi.WkWrAt}), the participle \forme{ɯ-kɯ-rɤt} `the one writing it' is used with \japhug{tɤ-rmi}{name} as its object.",ex:tArmi.WkWrAt,Not found,,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"Moreover, I do not include among lexicalized participles cases like `shooting star' (\ref{ex:ZNgri.YWkWmArZaB}): although this expression is not compositional, the participle here is not frozen; the verb \japhug{mɤrʑaβ}{marry} can also occur in finite forms with the noun \japhug{ʑŋgri}{star} in the meaning `appear, fall (of a shooting star)' as in (\ref{ex:ZNgri.nWmArZaB}).",ex:ZNgri.YWkWmArZaB,\gll ʑŋgri ɲɯ-kɯ-mɤrʑaβ | \gls star IPFV-SBJ:PCP-marry | \glt `Shooting star',ex:ZNgri.nWmArZaB,"\gll ʑŋgri nɯ-mɤrʑaβ ɯ-raŋ tɕe, tɯ-kɤrme cʰɯ́-wɣ-rɤɕi tɕe, cʰɯ-rɲɟi ŋu | \gls star AOR-marry 3SG.POSS-time LNK GENR.POSS-hair IPFV:DOWNSTREAM-INV-pull LNK IPFV-be.long be:FACT | \glt `When a shooting star crosses the sky, if one pulls one's hair, it becomes longer.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"In the case of \japhug{kɯŋu}{right thing} and \japhug{kɯmaʁ}{bad thing}, lexicalization is very advanced, and the meanings of the nouns are very different from those of the corresponding participles \japhug{kɯ-ŋu}{the one that is} and \japhug{kɯ-maʁ}{the one that is not}. Examples such as (\ref{ex:kWNu.mAtWnAme}) and (\ref{ex:kWNu.mAtWnAme}) illustrate their use in collocation with verbs like \japhug{nɤma}{do} and \japhug{fse}{be like}.",ex:kWNu.mAtWnAme,"\gll mɤ-ti-a ma kɯŋu mɤ-tɯ-nɤme | \gls NEG-say:FACT-1SG LNK right.thing NEG-2-make[III]:FACT | \glt `I won't say it, because you will not do the right thing.'",ex:kWNu.mAtWnAme,"\gll mɤ-ti-a ma kɯŋu mɤ-tɯ-nɤme | \gls NEG-say:FACT-1SG LNK right.thing NEG-2-make[III]:FACT | \glt `I won't say it, because you will not do the right thing.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"The subject participle \forme{kɯ-mpɕɤr} `the beautiful one' of the verb \japhug{mpɕɤr}{be beautiful} has a derived denominal transitive verb \japhug{nɯkɯmpɕɤr}{wear (on important occasions)} with highly derived semantics, reflecting the lexicalized use of the participle in the meaning `decoration' as in (\ref{ex:WkWmpCAr.tAkABzu}).",ex:WkWmpCAr.tAkABzu,\gll tɕe li ɯ-kɯ-mpɕɤr kɯ-fse tɤ-kɤ-βzu ɲɯ-ŋu tɕe | \gls LNK again 3SG.POSS-SBJ:PCP-be.beautiful SBJ:PCP-be.like AOR-OBJ:PCP-make SENS-be LNK | \glt `[The mark on breads] is used for decoration.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"Several names of diseases only exist as intransitive verbs, and the disease itself or the person suffering from the disease can only be referred to by using a participial or infinitive form. In particular, the word \japhug{kɤ-kɯ-nɤndza}{leper} is the perfective subject participle of \japhug{nɤndza}{have leprosy}; this word has some degree of lexicalization (in particular, it is a common insult), but it behaves like a participle grammatically; in particular, it can undergo totalitative reduplication (§\ref{sec:totalitative.redp}, §\ref{sec:totalitative.relatives}), as in (\ref{ex:kWkAkWnAndza}).",ex:kWkAkWnAndza,"\gll nɯnɯ kɯ, nɯnɯtɕu kɯ\redp{}kɯ-rɤʑi nɯ to-ɣɤ-mna. to-ɣɤ-mna ɯ-qʰu tɕe tɕendɤre <quanxian> tɕe kɯ\redp{}kɤ-kɯ-nɤndza nɯ ɲɤ-ɣɤ-me | \gls DEM ERG DEM:LOC TOTAL\redp{}SBJ:PCP-stay DEM IFR-CAUS-recover IFR-CAUS-recover 3SG.POSS-after LNK LNK all.the.district LOC TOTAL\redp{}AOR-SBJ:PCP-have.leprosy DEM IFR-CAUS-not.exist | \glt `He healed all those who were staying there (in the leper house). After he healed them, he had eradicated leprosy (removed all lepers) from our district.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"Other disease names such as \japhug{tɤkɤzbɣaʁ}{headache} (as in \ref{ex:tAkAzbGaR}), although clearly the perfective participle or infinitive of a verb root \forme{*azbɣaʁ}, is hardly ever attested in finite form.",ex:tAkAzbGaR,"\gll tɤkɤzbɣaʁ nɯ tɤ-mŋɤm qʰe, tɕe nɯ ɯ-qʰu nɤ, ŋgɯsqɤ-rʑaʁ ʑo mɯ-tu-mna | \gls migraine DEM AOR-hurt LNK LNK DEM 3SG.POSS-after LNK nine.or.ten-night EMPH NEG-IPFV-recover | \glt `After the migraine starts, it does not recede for nine or ten days. (conversation taRrdo 2003) | '",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"Lexicalized subject participles appearing in compounds are also found. Several cases must be distinguished. First, we find subject participles of transitive verbs as the second member of a compound, with their object as the first member. This type of compounds are lexicalized headless relative clauses, like \japhug{qalekɯtsʰi}{species of kite}, which combines \japhug{qale}{wind} and the participle \forme{ɯ-kɯ-tsʰi} of the transitive verb \japhug{tsʰi}{block}, literally `blocking the wind' (§\ref{sec:determinative.n.n}), a designation referring to this bird's ability to apparently remain unmoving in the sky, as described in (\ref{ex:kAnWqambWmbjom.mWjCe}).",ex:kAnWqambWmbjom.mWjCe,Not found,,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"Third, there are compounds with the subject participle of transitive or intransitive verbs as first element (see also §\ref{sec.v.n.compounds}), for instance \japhug{kɯqurʑŋgri}{evening star} from \forme{ɯ-kɯ-qur} `the one helping him' (\japhug{qur}{help}) and \japhug{ʑŋgri}{star} literally `the star of the helper', for reasons explained in the following excerpt (\ref{ex:kWqur.ZNgri}).",ex:kWqur.ZNgri,"\gll ɯnɯnɯ kɯɕɯŋgɯ tɕe kɯ-qur ju-kɯ-ɕe tɕe nɯnɯ, mɯ-nɯ-ɬoʁ mɤɕtʂa nɯ tu-kɯ-nɯna mɯ-pjɤ-jɤɣ ɲɯ-ŋu tɕe, tɕe núndʐa kɯqurʑŋgri tu-sɤrmi-nɯ | \gls DEM before LNK SBJ:PCP-help IPFV-GENR:S/O-go LNK DEM NEG-AOR:WEST-come.out until DEM IPFV-GENR:S/O-rest NEG-IFR.IPFV-be.possible SENS-be LNK LNK for.this.reason evening.star IPFV-call-PL | \glt `Long ago, when one would go helping people, one was not supposed to rest until it came out, and for this reason it was called `star of the helper'.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Subject participles \label{sec:subject.participles,Lexicalized subject participles \label{sec:lexicalized.subject.participle,,"An example with an intransitive verb is provided by the noun \japhug{kɯndzarmɯ}{type of rain}, compound of the participle of \japhug{ndzar}{drip dry} (§\ref{sec:causative.m}) with the noun \japhug{tɯ-mɯ}{sky, weather} (§\ref{sec:earth.IPN}). As shown by the definition provided for \forme{kɯndzarmɯ} in (\ref{ex:kWndzarmW}), the original meaning of this compound may have been `last drops of rain' -- the last rain before a relatively long period without rain.",ex:kWndzarmW,"\gll iɕqʰa tɯ-mɯ nɯ sɲikuku ʑo, sɲikuku ʑo a-kɤ-lɤt tɕe tɕe, kɯ-maqʰu tɕe ci ci ku-lɤt, ci ci ɲɯ-jɯm kɯ-fse ŋu tɕe, ɯnɯnɯ ku-kɯ-lɤt, <zhenyu> kɯ-fse ku-kɯ-lɤt nɯ, nɯnɯ kɯ-fse a-kɤ-lɤt tɕe ɯ-qʰu tɕe tɯ-mɯ mɤ-lɤt tu-kɯ-ti ŋu tɕe, nɯnɯ tɯ-mɯ ku-kɯ-lɤt nɯ kɯndzarmɯ tu-kɯ-ti ŋu | \gls the.aforementioned INDEF.POSS-sky DEM every.day EMPH every.day EMPH IRR-PFV-release LNK LNK SBJ:PCP-be.after LNK one one IPFV-release one one IPFV-be.sunny SBJ:PCP-be.like be:FACT LNK DEM IPFV-SBJ:PCP-release showery.rain SBJ:PCP-be.like IPFV-SBJ:PCP-release DEM DEM SBJ:PCP-be.like IRR-PFV-release LNK 3SG.POSS-after LNK INDEF.POSS-sky NEG-release:FACT IPFV-GENR-say be:FACT LNK DEM INDEF.POSS-sky IPFV-SBJ:PCP-release DEM type.of.rain IPFV-GENR-say be:FACT | \glt `When it rains everyday (continuously), followed by sporadic rain (sometimes it rains, sometimes it is sunny), when there is a showery rain and after that no more rain, this type of [showery] rain is called \forme{kɯndzarmɯ}.'",,,,,,,,,,,,,,,,,,
