Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive verbs with dummy subjects \label{sec:transitive.dummy,,,"The list of the verbs which allow the dummy transitive subject construction is not closed. For instance the causative of \japhug{amɲɤm}{be homogeneous}, `be even' occurs with the noun \japhug{tɯ-mɯ}{sky, weather} in (\ref{ex:tWmW.thasAmYAm}).",ex:tWmW.thasAmYAm,"\gll jisŋi tɯ-mɯ nɯ kɯ-fse tʰa-sɯ-ɤmɲɤm ʑo, tɤŋe tɕi mɯ-na-βzu, tɯ-mɯ tɕi mɯ-ka-lɤt | \gls today INDEF.POSS-sky DEM SBJ:PCP-be.like AOR:3\fl{}3'-be.homogeneous EMPH sun also NEG-AOR:3\fl{}3'-make INDEF.POSS-weather also NEG-AOR:3\fl{}3'-release | \glt `Today the weather was uniform, there was neither sun nor rain.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Indirective \label{sec:ditransitive.indirective,,,"Most non-derived ditransitive verbs in Japhug are indirective. The theme is in the absolutive and is indexed as an object. The recipient either takes dative (§\ref{sec:dative}) or genitive (§\ref{sec:gen.beneficiary}) flagging, as in (\ref{ex:zYArNo}), or is encoded as a possessive prefix on the object.",ex:zYArNo,"\gll kɯ-rɤrma ra nɯ-ɕki nɯtɕu, nɤki, kuxtɕo ci z-ɲɤ-rŋo, | \gls SBJ:PCP-work PL 3PL.POSS-DAT DEM:LOC FILLER basket INDEF TRAL-IFR-borrow | \glt `[The leopard] borrowed a basket from the workers.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Indirective \label{sec:ditransitive.indirective,,,"The two verbs translated as `borrow' differ in that the former (\forme{rŋo}) expresses the lending of an object which can be returned in its original shape to the original owner, while the latter (\forme{nɤŋgɯ}) is used with grain or money, for which an equivalent amount is given back instead of the original object (which has presumably already been consumed).\footnote{The meaning `lend' is expressed with the corresponding causatives, see §\ref{sec:ditransitive.causative}.} In addition, verbs of manipulation such as \japhug{ɣɯt}{bring} and \japhug{tsɯm}{take away} can optionally take a dative beneficiary and convey a meaning similar to verbs of giving, as in example (\ref{ex:Wphe.latsWm}).",ex:Wphe.latsWm,"\gll tɕendɤre rɟɤlpu ɯ-pʰe la-tsɯm ɲɯ-ŋu, | \gls LNK king 3SG.POSS-DAT AOR:3\fl{}3:UPSTREAM-take.away SENS-be | \glt `He brought[the shoe] to the king.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Indirective \label{sec:ditransitive.indirective,,,"Local or inverse configurations are attested with indirective verbs of giving in the corpus to refer to asking or giving a girl in marriage, as in (\ref{ex:nWwGkhoa}), as this is the most common situation when a human can occur as theme of a verb of this type.",ex:nWwGkhoa,"\gll a-wa kɯ, tɯrme ɣɯ ɯ-rʑaβ nɯ́-wɣ-kʰo-a ɕti nɤ | \gls 1SG.POSS-father ERG person GEN 3SG.POSS-wife AOR-INV-give-1SG be.AFF:FACT SFP | \glt `My father has offered me in marriage to someone.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Secundative \label{sec:ditransitive.secundative,Inventory of secundative verbs,,"The verb \japhug{mbi}{give} can in addition take an essive adjunct (give as X, §\ref{sec:essive.abs}), as \forme{nɤ-rʑaβ} `your wife' in (\ref{ex:nArZaB.YWtambi}); in this sentence the object (theme) is \forme{a-me nɯ} `my daughter'.",ex:nArZaB.YWtambi,\gll a-me nɯ nɤ-rʑaβ ɲɯ-ta-mbi ŋu | \gls 1SG.POSS-daughter DEM 2SG.POSS-wife IPFV-1\rightarrow2-give be:FACT | \glt `I will give you my daughter in marriage.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Secundative \label{sec:ditransitive.secundative,Inventory of secundative verbs,,"Most verbs of speech are indirective, but \japhug{sɯxɕɤt}{teach} has secundative alignment (see example \ref{ex:pjWtasWxCAt}, §\ref{sec:antipassive.ditransitive}). This verb is perhaps historically a causative (§\ref{sec:caus.sWG}), but it is not analyzable as such synchronically.",ex:pjWtasWxCAt,\gll tɤfsɤri kɤ-βzu ci pjɯ-ta-sɯxɕɤt. | \gls thread INF-make a.little IPFV-1\fl{}2-teach | \glt `Let me teach you how to make threads.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Secundative \label{sec:ditransitive.secundative,Inventory of secundative verbs,,"The similative verb \japhug{stu}{do like} can also be considered to be secundative. It takes a semi-object designating the manner (generally a demonstrative), and its object refers to the entity (human, animal or inanimate) subjected to the action (with infinitival complement clauses however, there is no raising of the object from the complement, see §\ref{sec:similative.verb.complementation}) . In (\ref{ex:tAwGstuandZi}), this verb occurs in a \textsc{3du}\fl{}\textsc{1sg} configuration (§\ref{sec:double.number.indexation}), and takes as semi-object the demonstrative \forme{nɯra} `these (things)'. In serial verb constructions, it occurs with transitive verbs, sharing the subject and the object of its counterpart, but taking an additional (generally demonstrative) manner semi-object (§\ref{sec:svc.similative.verb}).",ex:tAwGstuandZi,"\gll a-pi ni kɯ nɯra tɤ́-wɣ-stu-a-ndʑi ndʐa ɕti ma, | \gls 1SG.POSS-elder.sibling DU ERG DEM:PL AOR-INV-do.like-1SG-DU reason be.AFF:FACT LNK | \glt `[This is because] my two brothers treated me like that.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Secundative \label{sec:ditransitive.secundative,The theme of secundative verbs \label{sec:secundative.theme,,"The theme of secundative verbs cannot be indexed, unlike that of indirective verbs, and first or second person themes are not appropriate with the verb \japhug{mbi}{give}. To express meanings such as `X gave me/you to Y', either an indirective verb has to be used (see \ref{ex:nWwGkhoa} above), or alternatively the antipassive form \japhug{rɤmbi}{give to someone}. This antipassive form is the only verb form in Japhug lacking morphological transitivity (§\ref{sec:transitivity.morphology}, §\ref{sec:antipassive.ditransitive}) that can be used with inverse and local person indexation, as shown by (\ref{ex:nWwGrAmbia}) and (\ref{ex:YAkWrAmbia}).",ex:nWwGkhoa,"\gll a-wa kɯ, tɯrme ɣɯ ɯ-rʑaβ nɯ́-wɣ-kʰo-a ɕti nɤ | \gls 1SG.POSS-father ERG person GEN 3SG.POSS-wife AOR-INV-give-1SG be.AFF:FACT SFP | \glt `My father has offered me in marriage to someone.'",ex:nWwGrAmbia,\gll a-wa kɯ aʑo nɯ́-wɣ-rɤ-mbi-a | \gls 1SG.POSS-father ERG 1SG AOR-INV-APASS-give-1SG | \glt `My father gave me away.',ex:YAkWrAmbia,\gll nɤʑo kɯ aʑo ɲɤ-kɯ-rɤ-mbi-a | \gls 2SG ERG 1SG IFR-2\fl{}1-APASS-give-1SG | \glt `You gave me away (without me knowing).',,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"Lexicalized causatives are like underived secundative verbs, and index the recipient as the object. This category includes \japhug{jtsʰi}{give to drink}, which derives from the monotransitive verb \japhug{tsʰi}{drink}, and \japhug{ɕɯrŋo}{lend}, which comes from the indirective verb \japhug{rŋo}{borrow} (see \ref{ex:YWkWCWrNoj} below for a more detailed discussion on this derivation).",ex:YWkWCWrNoj,"\gll wortɕʰi ʑo, nɤ-χsɤrzaŋ ɲɯ-kɯ-ɕɯ-rŋo-j | \gls please EMPH 2SG.POSS-magical.object IPFV-2\fl{}1-CAUS-borrow-1PL | \glt `Please, lend us you magical object.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"Examples (\ref{ex:YWkWjtshitCi}) and (\ref{ex:YWkWCWrNoj}) illustrate the 2\fl{}1\fl{}3 configuration with the verbs \japhug{jtsʰi}{give to drink} and \japhug{ɕɯrŋo}{lend}, expressed in the same way as the local 2\fl{}1 configurations of a monotransitive verb (§\ref{sec:indexation.local}).",ex:YWkWjtshitCi,"\gll a-wɯ tɯ-ci ɲɯ-kɯ-j-tsʰi-tɕi ɯ́-jɤɣ? | \gls 1SG.POSS-grandfather INDEF.POSS-water IPFV-2\fl{}1-CAUS-drink-1DU QU-be.allowed:FACT | \glt `Grandfather, could you give us water to drink?'",ex:YWkWCWrNoj,"\gll wortɕʰi ʑo, nɤ-χsɤrzaŋ ɲɯ-kɯ-ɕɯ-rŋo-j | \gls please EMPH 2SG.POSS-magical.object IPFV-2\fl{}1-CAUS-borrow-1PL | \glt `Please, lend us you magical object.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"For instance, all three examples (\ref{ex:pWkWsWxtCia}), (\ref{ex:kWsWRndWa}) and (\ref{ex:YWkWznWntshoa}) show 2\fl{}1 indexation, but the first two has a 2\fl{}3\fl{}1 configuration, and index the patientive argument as the object, while the last one is an instance of a 2\fl{}1\fl{}3 configuration, and it indexes the causee as object (see also §\ref{sec:sig.caus.morphosyntax} and \ref{ex:pGAtCW.tAmdzu}, §\ref{sec:essive.abs} for additional examples of the same type). The prevalence of first and second persons over third persons in this context might support the person hierarchy (\ref{ex:hierarchy.3}) postulated in (§\ref{sec:direct-inverse}).",ex:pWkWsWxtCia,"\gll aʑo tɯ-mɯ kɯ pɯ-kɯ-sɯ-χtɕi-a, tɤndʐo nɯ! | \gls 1SG INDEF.POSS-weather ERG AOR-2\fl{}1-CAUS-wash-1SG cold SFP | \glt `You caused me to be drenched by the rain, it is so cold!'",ex:kWsWRndWa,"\gll nɤʑo tɤ-ndze ma alo ma-lɤ-tɯ-tsɯm ma tʰa li kɯ-sɯ-ʁndɯ-a | \gls 2SG IMP-eat[III] LNK upstream NEG-IMP:UPSTREAM-2-take.away LNK later again 2\fl{}1-CAUS-hit-1SG | \glt `Eat it, don't take it up there, you would cause me to be beaten again.'",ex:YWkWznWntshoa,\gll aʑo ɕɤrɯ ɲɯ-kɯ-z-nɯntsʰo-a | \gls 1SG meat IPFV-2\fl{}1-CAUS-eat-1SG | \glt `You make me eat the bones.',ex:pGAtCW.tAmdzu,"\gll a-pi kɯ nɯra pɯ-fse tɕe, pɣɤtɕɯ ri pɯ́-wɣ-sɯ-sat-a, tɤ-mdzu ri tʰɯ́-wɣ-sɯ-sat-a | \gls 1SG.POSS-elder.sibling ERG DEM:PL PST.IPFV-be.like LNK bird also AOR-INV-CAUS-kill-1SG INDEF.POSS-thorn also AOR-INV-CAUS-kill-1SG | \glt `Your elder sister was like that, she had me killed [while I was a] bird, and had also me killed [while I was a] thorn.'",ex:hierarchy.3,Not found,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"While indexation is ambiguous in such cases, ergative flagging helps distinguish between 2\fl{}3\fl{}1 and 2\fl{}1\fl{}3 configurations: the ergative is present on the causee in (\ref{ex:pWkWsWxtCia}), and absent on the patientive argument in (\ref{ex:YWkWznWntshoa}) (see also §\ref{sec:causee.kW}).",ex:pWkWsWxtCia,"\gll aʑo tɯ-mɯ kɯ pɯ-kɯ-sɯ-χtɕi-a, tɤndʐo nɯ! | \gls 1SG INDEF.POSS-weather ERG AOR-2\fl{}1-CAUS-wash-1SG cold SFP | \glt `You caused me to be drenched by the rain, it is so cold!'",ex:YWkWznWntshoa,\gll aʑo ɕɤrɯ ɲɯ-kɯ-z-nɯntsʰo-a | \gls 1SG meat IPFV-2\fl{}1-CAUS-eat-1SG | \glt `You make me eat the bones.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"Configurations with both causee and patientive argument being first or second person (3\fl{}2\fl{}1 and 3\fl{}1\fl{}2) are not attested in the corpus,\footnote{See however (\ref{ex:nACki.jAwGsWGWta}) below, quadrivalent configuration with a second person beneficiary in the dative and 3\textsc{sg}\fl{}1\textsc{sg} verb indexation.} and are not easy to elicit. The elicited examples (\ref{ex:WZo.kW.pWwGsWmtoa}) and (\ref{ex:WZo.kW.pWtWwGsWmto}) show that 3\fl{}1\fl{}2 and 3\fl{}2\fl{}1 configurations are expressed using mixed 3\fl{}1 and 3\fl{}2 forms, respectively. In other words, the causee is indexed as object, and the patientive argument is not indexed.",ex:nACki.jAwGsWGWta,"\gll aʑo a-βdaχpu nɯ kɯ pjɤ-nɯmto tɕe tɕendɤre nɤ-ɕki jɤ́-wɣ-sɯ-ɣɯt-a ŋu tɕe, | \gls 1SG 1SG.POSS-master DEM ERG IFR-find LNK LNK 2SG.POSS-DAT AOR-INV-CAUS-bring-1SG be:FACT LNK | \glt `My master found it and sent me to bring it to you.'",ex:WZo.kW.pWwGsWmtoa,\gll ɯʑo kɯ nɤʑo pɯ́-wɣ-sɯ-mto-a | \gls 3SG ERG 2SG IPFV-INV-CAUS-see-1SG | \gls \glt `He made me see you.',ex:WZo.kW.pWtWwGsWmto,\gll ɯʑo kɯ aʑo pɯ-tɯ́-wɣ-sɯ-mto | \gls 3SG ERG 1SG AOR-2-INV-CAUS-see | \gls \glt `He made you see me.',,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"The causative derivation of indirective verbs has several different effects on argument structure. In the case of the lexicalized causative \japhug{ɕɯrŋo}{lend}, the relationship between its three arguments and those of the base verb \japhug{rŋo}{borrow} can be summarized as follows (compare \ref{ex:YWkWCWrNoj} with \ref{ex:zYArNo} in §\ref{sec:ditransitive.indirective}).",ex:YWkWCWrNoj,"\gll wortɕʰi ʑo, nɤ-χsɤrzaŋ ɲɯ-kɯ-ɕɯ-rŋo-j | \gls please EMPH 2SG.POSS-magical.object IPFV-2\fl{}1-CAUS-borrow-1PL | \glt `Please, lend us you magical object.'",ex:zYArNo,"\gll kɯ-rɤrma ra nɯ-ɕki nɯtɕu, nɤki, kuxtɕo ci z-ɲɤ-rŋo, | \gls SBJ:PCP-work PL 3PL.POSS-DAT DEM:LOC FILLER basket INDEF TRAL-IFR-borrow | \glt `[The leopard] borrowed a basket from the workers.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of transitive verbs \label{sec:ditransitive.causative,,,"For most indirective verbs however, recipients and beneficiaries are marked with the dative and/or with a coreferent possessive prefix. Thus, the causative derivation does turn them into absolutive patientive arguments. For instance, the beneficiary of the verb \japhug{sɯɣɯt}{send, cause to bring} is in the dative as that of its base verb \japhug{ɣɯt}{bring}, as shown by (\ref{ex:nACki.jAwGsWGWta}), where dative marking on the \textsc{2sg} is obligatory.",ex:nACki.jAwGsWGWta,"\gll aʑo a-βdaχpu nɯ kɯ pjɤ-nɯmto tɕe tɕendɤre nɤ-ɕki jɤ́-wɣ-sɯ-ɣɯt-a ŋu tɕe, | \gls 1SG 1SG.POSS-master DEM ERG IFR-find LNK LNK 2SG.POSS-DAT AOR-INV-CAUS-bring-1SG be:FACT LNK | \glt `My master found it and sent me to bring it to you.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Ditransitive verbs \label{sec:ditransitive,Causative of semi-transitive verbs \label{sec:semi.transitive.causative,,,"Causative verbs derived from semi-transitive ones (§\ref{sec:semi.transitive}) show secundative alignment: the causee is treated as object, and the semi-object of the base verb as an absolutive oblique, not indexed on the verb. For instance, the causative \japhug{sɤrmi}{give a name} (§\ref{sec:sig.caus.irregular.other}) of the verb \japhug{rmi}{be called} selects the entity to which a name is given as direct object, the \textsc{1pl} in example (\ref{ex:tuwGsArmij}).",ex:tuwGsArmij,"\gll sɤrndzu cʰo tatsʰi ra kɯ sɤŋu-pɯ tu-nɯ-ti-nɯ tɕe, ʁdɯrɟɤt ra sɤŋu-pɯ tú-wɣ-sɤrmi-j ŋu. | \gls TOPO COMIT TOPO PL ERG pl.p-person.from IPFV-AUTO-say-PL LNK TOPO PL TOPO-person.from IPFV-INV-give.name-1PL be:FACT | \glt `Those from Gsar-rdzong and Da-tshang say `Sangu people', they name us, [those] of Gdong-brgyad, `Sangu people'.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Morphosyntactic properties \label{sec:lability.morphosyntax,,"Compare for instance the intransitive and transitive use of the verb \japhug{βlɯ}{burn} in (\ref{ex:BlW.tr.intr}). In the (\ref{ex:tABlWa}), the verb has \textsc{1sg} indexation, and since it lacks the 12\textsc{sg}\fl{}3 past \forme{-t} suffix (§\ref{sec:indexation.mixed}), cannot be a transitive verb form (§\ref{sec:transitivity.morphology}). This intransitive verb form cannot take an object, and means `make a fire'. In (\ref{ex:smi.tABlWta}), the verb has the \forme{-t} suffix and is therefore a \textsc{1sg}\fl{}3 transitive configuration (§\ref{sec:indexation.mixed}), and can take an overt object (here \japhug{smi}{fire}, but it can also occur with a noun referring to the object being burned).",ex:BlW.tr.intr,Not found,ex:tABlWa,\gll tɤ-βlɯ-a | \gls AOR-burn-1SG | \gls \glt `I made a fire'. (elicited; 1SG:INTR) | ',ex:smi.tABlWta,\gll smi tɤ-βlɯ-t-a | \gls fire AOR-burn-PST:TR-1SG | \gls \glt `I made a fire'. (elicited; 1SG\fl{}3) | ',,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Morphosyntactic properties \label{sec:lability.morphosyntax,,"Tests 2 and 5 are not operational with verbs whose stem ends in close syllable, but at least test 1 (in the case of \japhug{taʁ}{weave} in \ref{ex:taR.tr.intr}) is always applicable. Some labile verbs can even be used with the non-periphrastic Past Imperfective (§\ref{sec:pst.ifr.ipfv}), as in (\ref{ex:tCheme.pWtaR}). The presence or absence of the ergative on third person overt subjects is also a useful confirmation of the valency of the verb; for instance, in (\ref{ex:tCheme.pWtaR}) the subject \japhug{tɕʰeme}{girl} lacks ergative marking, confirming the fact that \japhug{taʁ}{weave} is used here intransitively.",ex:taR.tr.intr,Not found,ex:tCheme.pWtaR,"\gll tɕʰeme ci pɯ-taʁ ɲɯ-ŋu, | \gls girl INDEF PST.IPFV-weave SENS-be | \glt `A girl was weaving.'",ex:tCheme.pWtaR,"\gll tɕʰeme ci pɯ-taʁ ɲɯ-ŋu, | \gls girl INDEF PST.IPFV-weave SENS-be | \glt `A girl was weaving.'",,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Morphosyntactic properties \label{sec:lability.morphosyntax,,"For verbs whose objects cannot be human for semantic reasons, test 7 (as in \ref{ex:Clu.tr.intr}) can also be used to distinguish between intransitive and transitive uses;\footnote{Otherwise, a generic \forme{kɯ-} could be generic object, see §\ref{sec:indexation.generic.tr}.} if the object can be human, then testing for local configurations (§\ref{sec:indexation.local}) is possible.",ex:Clu.tr.intr,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Classification of labile verbs \label{sec:lability.categories,,"The majority of plain labile verbs denote actions modifying the substance or shape of a material (\japhug{ɣndʑɯr}{grind}, \japhug{ɕlu}{plough} etc), in particular activities related to agriculture and traditional trades. When used intransitively, these verbs do not specify any object, and generally express atelic actions. For instance in (\ref{ex:tCheme.pWtaR}), \forme{pɯ-taʁ} means `do weaving', without intrinsic endpoint and without reference to a particular piece of cloth.",ex:tCheme.pWtaR,"\gll tɕʰeme ci pɯ-taʁ ɲɯ-ŋu, | \gls girl INDEF PST.IPFV-weave SENS-be | \glt `A girl was weaving.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Classification of labile verbs \label{sec:lability.categories,,"The perception verb \japhug{mto}{see} also has an intransitive stative use, meaning `have sharp eyesight', taking the noun \japhug{tɯ-mɲaʁ}{eye} as subject, and expressing the experiencer as subject possessor). Example (\ref{ex:WmYaR.YWmto}) shows that the verb \forme{mto} is conjugated intransitively (without stem III alternation, otherwise \forme{ɲɯ-mtɤm} `he sees it' would be expected). Some verbs derived from the root \forme{mto}, such as the velar causative \japhug{ɣɤmto}{cause to recover eyesight} (§\ref{sec:velar.causative.vs.sigmatic.causative}), come from this stative intransitive use rather than the more common transitive one.",ex:WmYaR.YWmto,"\gll ɯ-mɲaʁ nɯ wuma ɲɯ-mto ɲɯ-ʂa ɲɯ-ŋu nɤ́ma, | \gls 3SG.POSS-eye DEM really SENS-be.sharp SENS-be.strong SENS-be SFP | \glt `The [eagle] has a sharp eyesight.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Accusative lability \label{sec:lability.apass,,"The intransitive use of \japhug{sɯso}{think} is restricted to the meaning `in X's opinion', as in (\ref{ex:pjWsWsoa}),\footnote{The intransitivity of \japhug{sɯso}{think} in (\ref{ex:pjWsWsoa}) is shown by the absence of Stem III, which would be expected in the Imperfective \textsc{1sg}\fl{}3 (§\ref{sec:ipfv.morphology}). Note that the orientation \textsc{downwards} is selected, instead of \textsc{westwards} in the transitive use (§\ref{sec:orientation.lability}). } and has no semantic overlap with the antipassive \japhug{rɯsɯso}{think}, `ponder' (\ref{ex:pjWrWsWso}).\footnote{Note that this antipassive form is irregular, §\ref{sec:antipassive.rA}.}",ex:pjWsWsoa,"\gll tɕe nɯ aj pjɯ-sɯso-a tɕe nɯnɯ tɯ-tɯpʰu ɲɯ-ŋu-ndʑi tɕe | \gls LNK DEM 1SG IPFV-think-1SG LNK DEM one-species SENS-be-DU LNK | \glt `In my opinion, these two [animals belong to] the same species.'",ex:pjWsWsoa,"\gll tɕe nɯ aj pjɯ-sɯso-a tɕe nɯnɯ tɯ-tɯpʰu ɲɯ-ŋu-ndʑi tɕe | \gls LNK DEM 1SG IPFV-think-1SG LNK DEM one-species SENS-be-DU LNK | \glt `In my opinion, these two [animals belong to] the same species.'",ex:pjWrWsWso,"\gll pjɯ-rɯ-sɯso nɤ pjɯ-rɯ-sɯso tɕe, | \gls IPFV-APASS-think ADD IPFV-APASS-think LNK | \glt `He thought about it over and over.'",,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Ergative lability \label{sec:lability.pass,,"The clearest example is provided by the denominal verb \forme{nɯʁjoʁ} from \japhug{ʁjoʁ}{servant}, which means `give orders to' in transitive use (from `treat as a servant', §\ref{sec:denom.tr.nW}), and `work as a servant' in intransitive use. In (\ref{ex:YWnWRjoR.tuzrAme}), the transitive \forme{nɯʁjoʁ} shares its subject and object with causativized verbs, while in (\ref{ex:zYWnWRjoR.ZYWnAme}) the intransitive subject of \forme{nɯʁjoʁ} has the same referent as the subject of \forme{z-ɲɯ-nɤme}, as shown by the presence of a translocative echo (§\ref{sec:echo.multiple.AM}) on both verbs (which cannot target the direct object, §\ref{sec:AM.argument.motion}).",ex:YWnWRjoR.tuzrAme,"\gll tɕʰeme nɯ tɕe tɕe ɯ-kʰa nɯtɕu ko-z-rɤʑi tɕe, ɲɯ-nɯʁjoʁ tu-z-rɤme pjɤ-ŋu. | \gls girl DEM LNK LNK 3SG.POSS-house DEM:LOC IFR-CAUS-stay LNK IPFV-give.orders IPFV-CAUS-work[III] IFR.IPFV-be | \glt `The witch kept the girl in the house, and gave her orders and put her to work.'",ex:zYWnWRjoR.ZYWnAme,"\gll sŋi qʰe z-ɲɯ-nɯʁjoʁ tɕe kɯβʁa ra nɯ-ma z-ɲɯ-nɤme | \gls day LNK TRAL-IPFV-work.as.servant LNK noble PL 3PL.POSS-work TRAL-IPFV-do.work[III] | \glt `In the day, he would work as a servant, and do work for the nobles.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Ergative lability \label{sec:lability.pass,,"The intransitive \japhug{ri}{remain} `be left' (\ref{ex:tWrdoR.YAri}) (see also \ref{ex:zgo.tWrdoR}, §\ref{sec:multiple.CN}) is related to the transitive homophonous verb root \forme{ri}, which is exclusively found in collocation with \japhug{tɯ-sroʁ}{life} (§\ref{sec:orphan.verb}) in the meaning `save X's live' (\ref{ex:asroR.kAtWrit}). The entity whose life is spared is encoded as subject of the intransitive \forme{ri}, and as possessor of the object \forme{tɯ-sroʁ} of transitive \forme{ri} (see also \ref{ex:ni.ndZisroR}, §\ref{sec:dual.determiners}).",ex:tWrdoR.YAri,"\gll ɯ-tɕɯ ʁnɯz nɯ pjɤ-si, tɯ-rdoʁ nɯ ɲɤ-ri qʰe | \gls 3SG.POSS-son two DEM IFR-die one-piece DEM IFR-remain LNK | \glt `Two of her sons died, and one remained [alive].'",ex:zgo.tWrdoR,Not found,ex:asroR.kAtWrit,\gll a-sroʁ kɤ-tɯ-ri-t | \gls 1SG.POSS-life AOR-2-save-PST:TR | \glt `You saved my life.',ex:ni.ndZisroR,\gll ɯ-pi ni ndʑi-sroʁ ko-ri tɕe | \gls 3SG.POSS-elder.sibling DU 3DU.POSS-life IFR-save LNK | \glt `He saved the life of his two brothers.',,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs \label{sec:labile.tr-intr,Ergative lability \label{sec:lability.pass,,"Two intransitive verbs with the same root form \forme{pa}, but only attested in \textsc{3sg}, also exist: the verb \japhug{pa}{pass X years}, which selects as subject a numeral referring to a number of years (see example \ref{ex:40.topa}, §\ref{sec:pa.intr.lv} and the discussion in §\ref{sec:num.prefix.paradigm.history}), and the light verb \forme{pa} used as light verb with ideophones (§\ref{sec:idph.pa}). Both of these functions are derivable from the meaning `do' of the transitive verb (§\ref{sec:CN.verbs}, §\ref{sec:pa.lv}). The conversion to the intransitive conjugation may have occurred through third person ambiguous forms in a dummy subject construction (§\ref{sec:transitive.dummy}).",ex:40.topa,\gll tɕiʑo ni kɤ-amɯfse-tɕi nɯ jinde kɯβdɤsqi ɯ-ro to-pa | \gls 1DU DU AOR-know.each.other-1DU DEM nowadays forty 3SG.POSS-excess IFR-pass.X.years | \glt `We have known each other for more than forty years.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs with oblique arguments \label{sec:goal.labile,,,"The verb \japhug{rpu}{bump into} is also labile, but unlike the previous verbs, it selects an argument with the relator noun \japhug{ɯ-taʁ}{on, above} (§\ref{sec:WtaR}), corresponding to the person or object that the subject knocks/bumps into, as in (\ref{ex:WtaR.korpu}).",ex:WtaR.korpu,Not found,,,,,,,,,,,,,,,,,,
