Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Different subjects \phono{-pti\index[sub]{different subjects,,"The structure is usually translated in English by ‘when’~(\ref{Glo4:Kundinawqa}),~(\ref{Glo4:Hinaptinshiwak}) or, less often, ‘if’~(\ref{Glo4:pagawa}),~(\ref{Glo4:karqa}), ‘because’~(\ref{Glo4:saqiru}--\ref{Glo4:ManaMana}), or ‘although’~(\ref{Glo4:qawanchikchu}).",Glo4:Kundinawqa,"\gsrc Kundinawqa, witrqakuru\textbf{pti}nqa, wasi utrkunta altukunapash \textup{[}yaykurun\textup{].} | \gll kundinaw-qa, witrqa-ku-ru-pti-n-qa wasi utrku-n-ta altu-kuna-pa-sh yayku-ru-n | \gls zombie-TOP close-REFL-URGT-SUBDS-3-TOP house hole-3-ACC high-PL-LOC-EVR enter-URGT-3 | \glt \textbf{When} they shut themselves in, the zombie [entered] through a hole in the attic.",Glo4:Hinaptinshiwak,"\gsrc Hinaptinshi “Wak turuta pagaykusayki,” ni\textbf{pti}n asiptan. | \gll hinaptin-shi wak turu-ta paga-yku-sayki ni-pti-n asipta-n | \gls then-EVR DEM.D bull-ACC pay-EXCEP-1>2.FUT say-SUBDS-3 accept-3 | \glt Then, they say, \textbf{when} he said, “I’ll pay you that bull,” they accepted.",Glo4:pagawa,"\gsrc Manam pagawa\textbf{pti}kiqa manam wamraykiqa alliyanqachu. | \gll mana-m paga-wa-pti-ki-qa mana-m wamra-yki-qa alli-ya-nqa-chu | \gls no-EVD pay-1.OBJ-2-TOP no-EVD child-2-TOP good-INCH-3.FUT-NEG | \glt \textbf{If} you don’t pay me, your son isn’t going to get better.",Glo4:karqa,\gsrc Wañuymantri karqa. Mana hampi\textbf{pti}nqa. | \gll wañu-y-man-tri ka-rqa mana hampi-pti-n-qa | \gls die-1-COND-EVC be-PST no cure-SUBDS-3-TOP | \glt I might have died. \textbf{If} they hadn’t cured her.,Glo4:saqiru,"\gsrc Payqa rikunñash warmin saqiru\textbf{pti}n. | \gll pay-qa ri-ku-n-ña-sh warmi-n saqi-ru-pti-n | \gls he-TOP go-REFL-3-DISC-EVR woman-3 abandon-URGT-SUBDS-3 | \glt He left \textbf{because} his wife abandoned him, they say.",Glo4:ManaMana,\gsrc Mana qusa: ka\textbf{pti}n. Mana qali: ka\textbf{pti}n trabahaya:. | \gll mana qusa-: ka-pti-n mana qali-: ka-pti-n trabaha-ya-: | \gls no husband-1 be-SUBDS-3 no man-1 be-SUBDS-3 work-PROG-1 | \glt \textbf{Because} I don’t have a husband. I’m working \textbf{because} I don’t have a husband.,Glo4:qawanchikchu,"\gsrc Huk qawa\textbf{pti}nqa, ñuqa-nchik qawanchikchu. | \gll huk qawa-pti-n-qa ñuqa-nchik qawa-nchik-chu | \gls one see-SUBDS-3-TOP I-1PL see-1PL-NEG | \glt \textbf{Although} others see it, we don’t see it.",,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Different subjects \phono{-pti\index[sub]{different subjects,,"Topic marking with \phono{-qa} does not generally disambiguate these readings. With \phono{-raq}, \phono{-pti} subordinates generally receive a ‘not until’ interpretation~(\ref{Glo4:lluqsirqachu}),~(\ref{Glo4:chawachikunqachu}).",Glo4:lluqsirqachu,"\gsrc Hamu\textbf{ptiyraq} ñuqaqa manam lluqsirqachu.~\updag | \gll hamu-pti-y-raq ñuqa-qa mana-m lluqsi-rqa-chu | \gls come-SUBDS-1-CONT I-TOP no-EVD go.out-PST-NEG | \glt \textbf{Not until} I came did she leave. (=‘\textbf{Until} I came, she didn’t leave.’)",Glo4:chawachikunqachu,"\gsrc Manañam puntrawyaru\textbf{pti}n vakay chawachikunqachu. | \gll mana-ña-m puntraw-ya-ru-pti-n vaka-y chawa-chi-ku-nqa-chu | \gls no-DISC-EVD day-INCH-URGT-SUBDS-3 cow-1 milk-CAUS-REFL-3.FUT-NEG | \glt \textbf{Until it}’s day time, my cow won’t let herself be milked.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Different subjects \phono{-pti\index[sub]{different subjects,,"The first-person and second-person object suffixes, \phono{-wa/ma} and \phono{-sHu} precede \phono{-pti}~(\ref{Glo4:pasarushpa}).",Glo4:pasarushpa,"\gsrc Chay pasarushpa sudarachi\textbf{shupti}ki kapasmi surqurunman. | \gll chay pasa-ru-shpa suda-ra-chi-shu-pti-ki kapas-mi surqu-ru-n-man | \gls DEM.D pass-URGT-SUBIS sweat-URGT-CAUS-2.OBJ-SUBDS-2 perhaps-EVD remove-URGT-3-COND | \glt When you have it passed over you, when \textbf{it makes you} sweat, it’s possible it could remove it.",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Same-subjects \phono{-shpa\index[sub]{same-subjects,,"\phono{-shpa} is employed when the subjects in the main and subordinated clauses are identical and the event of the subordinated clause is simultaneous with the event of the main clause~(\ref{Glo4:Chitchityaku}); the event of the subordinated clause may, however, precede that of the main clause~(\ref{Glo4:Familyanchikta}).",Glo4:Chitchityaku,"\gsrc Chitchityaku\textbf{shpa} rikullan kabrakunaqa. | \gll chitchitya-ku-shpa riku-lla-n kabra-kuna-qa | \gls say.chit.chit-REFL-SUBIS go-RSTR-3 goat-PL-TOP | \glt Chit-chitt\textbf{ing}, the goats just left.",Glo4:Familyanchikta,"\gsrc Familyanchikta wañurichi\textbf{shpa}qa lliw partiyan. | \gll familya-nchik-ta wañu-ri-chi-shpa-qa lliw parti-ya-n | \gls family-1PL-ACC die-INCEP-CAUS-SUBIS-TOP all divide-PROG-3 | \glt \textbf{After} they killed our relatives, they distributed everything.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Same-subjects \phono{-shpa\index[sub]{same-subjects,,"\phono{-shpa} subordinates do not inflect for person. \phono{-shpa} can generally be translated with a gerund~(\ref{Glo4:Traguwan}), as ‘when’~(\ref{Glo4:Kustumbrawku}) or, less often, ‘if’~(\ref{Glo4:kutimushaq}).",Glo4:Traguwan,"\gsrc Traguwan, kukawan tushuchi\textbf{shpa}llam kusichakuni. | \gll tragu-wan kuka-wan tushu-chi-shpa-lla-m kusicha-ku-ni | \gls liquor-INSTR coca-INSTR dance-CAUS-SUBIS-RSTR-EVD harvest-REFL-1 | \glt With liquor and coca, mak\textbf{ing} them dance, I harvest.",Glo4:Kustumbrawku,"\gsrc Kustumbrawku\textbf{shpa} hawkam yatrakunchik kaypahina. | \gll kustumbraw-ku-shpa hawka-m yatra-ku-nchik kay-pa-hina | \gls accustom-REFL-SUBIS tranquil-EVD live-REFL-1PL DEM.P-LOC-COMP | \glt \textbf{When} we adjust, we live peacefully, like here.",Glo4:kutimushaq,"\gsrc Kuti\textbf{shpa}qa kutimushaq kimsa tawa watata. | \gll kuti-shpa-qa kuti-mu-shaq kimsa tawa wata-ta | \gls return-SUBIS-TOP return-CISL-1.FUT three four year-ACC | \glt \textbf{If} I come back, I’ll come back in three or four years.",,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Same-subjects \phono{-shpa\index[sub]{same-subjects,,"Negated, V \phono{-shpa} can be translated ‘without’~(\ref{Glo4:likwarunchik}), ‘although’~(\ref{Glo4:Qullqita}) or ‘despite’.",Glo4:likwarunchik,"\gsrc \textbf{Mana} yanu\textbf{shpa}llam likwarunchik. | \gll mana yanu-shpa-lla-m likwa-ru-nchik | \gls no cook-SUBIS-RSTR-EVD liquify-URGT-1PL | \glt \textbf{Without} boiling it, we liquify it.",Glo4:Qullqita,\gsrc Qullqita gana\textbf{shpa}s bankuman ima trurakunki. | \gll qullqi-ta gana-shpa-s banku-man ima trura-ku-nki | \gls money-ACC win-SUBIS-ADD bank-ALL what put-REFL-2 | \glt \textbf{Although} you earn money and save it in the bank.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Same-subjects \phono{-shpa\index[sub]{same-subjects,,"\phono{-shpa} may attach to coordinated verbs~(\ref{Glo4:Kulurchakunata}),~(\ref{Glo4:sigaruchakunata}).",Glo4:Kulurchakunata,"\gsrc Kulurchakunata kayna trura\textbf{shpa} qawa\textbf{shpa} ñakarini. | \gll kulur-cha-kuna-ta kayna trura-shpa qawa-shpa ñaka-ri-ni | \gls color-DIM-PL-ACC thus put-SUBIS look-SUBIS suffer-INCEP-1 | \glt Look\textbf{ing}, putt\textbf{ing} the colors like this, I suffer.",Glo4:sigaruchakunata,"\gsrc Kukachakunata aku\textbf{shpa} sigaruchakunata fuma\textbf{shpa} richkan tutakama. | \gll kuka-cha-kuna-ta aku-shpa sigaru-cha-kuna-ta fuma-shpa ri-chka-n tuta-kama | \gls coca-DIM-PL-ACC chew-SUBIS cigarette-DIM-PL-ACC smoke-SUBIS go-DUR-3 night-LIM | \glt Chew\textbf{ing} coca, smok\textbf{ing} cigarettes, they go on until the night.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Same-subjects \phono{-shpa\index[sub]{same-subjects,,Only Cacra uses the \QI{} \phono{-r} in place of the \QII{} \phono{-shpa} (compare~(\ref{Glo4:harkanchik}--\ref{Glo4:Wiqawninchikman}) with~(\ref{Glo4:kampukta})).,Glo4:harkanchik,\gsrc Vakata harkanchik puchkashpa millwata \textbf{puchkapuchkashpa}. | \gll vaka-ta harka-nchik puchka-shpa millwa-ta puchka-puchka-shpa | \gls cow-ACC herd-1PL spin-SUBIS wool-ACC spin-spin-SUBIS | \glt We herd the cows spinning -- spinning and spinning wool.,Glo4:Wiqawninchikman,"\gsrc Wiqawninchikman kayna katawan simillakta watakuru\textbf{shpa} talpu:. | \gll wiqaw-ni-nchik-man kayna kata-wan similla-kta wata-ku-ru-shpa talpu-: | \gls waist-EUPH-1PL-ALL thus shawl-INSTR seed-ACC tie-REFL-URGT-SUBID plant-1 | \glt Like this, \textbf{tying} it to our waists with a shawl we plant seeds.",Glo4:kampukta,"\gsrc Waqa\textbf{l} likun atuq kampukta. | \gll waqa-l li-ku-n atuq kampu-kta | \gls cry-SUBIS go-REFL-3 fox countryside-ACC | \glt Cry\textbf{ing}, the fox went to the countryside.",,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Adverbial \phono{-shtin\index[sub]{adverbial,,"\phono{-shtin} is employed when the subjects of the main and subordinated clauses are identical~(\ref{Glo4:Yatrakunchik}), (\ref{Glo4:Yantakunata}) and the events of the two clauses are simultaneous~(\ref{Glo4:pubripubri}).",Glo4:Yatrakunchik,"\gsrc Yatrakunchik imaynapis~\dots{} waqaku\textbf{shtin}pis~\dots{} asiku\textbf{shtin}pis~\dots{} imaynapis. | \gll yatra-ku-nchik imayna-pis maski waqa-ku-shtin-pis asi-ku-shtin-pis imayna-pis | \gls live-REFL-1PL how-ADD maski cry-REFL-SUBADV-ADD laugh-REFL-SUBADV-ADD how-ADD | \glt We live however we can, although \textbf{we’re crying}~\dots{} \textbf{laughing}~\dots{} however we can.",Glo4:Yantakunata,"\gsrc Yantakunata qutu\textbf{shtin} lliptakunata kañaku\textbf{shtin},~\dots{} yatrana karqa. | \gll yanta-kuna-ta qutu-shtin llipta-kuna-ta kaña-ku-shtin yatra-na ka-rqa | \gls firewood-PL-ACC gather-SUBADV ash-PL-ACC burn-REFL-SUBADV live-NMLZ be-PST | \glt \textbf{Gathering} wood, \textbf{burning} ash, we had to live [in the mountains].",Glo4:pubripubri,\gsrc Wak pubri ubiha watra\textbf{shtin} riyan. | \gll wak pubri ubiha watra-shtin ri-ya-n | \gls DEM.D poor sheep give.birth-SUBADV go-PROG-3 | \glt Those poor sheep are \textbf{giving birth} even as they walk.,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Adverbial \phono{-shtin\index[sub]{adverbial,,"\phono{-shtin} subordinates do not inflect for person or number. \phono{-shtin} subordinates are adverbial and can generally be translated by ‘while’ or with a gerund~(\ref{Glo4:Pushayku}--\ref{Glo4:apayan}). While attested in spontaneous speech, \phono{-shtin} is rare. Speakers overwhelmingly employ \phono{-shpa} in place of \phono{-shtin}.",Glo4:Pushayku,"\gsrc Pushayku\textbf{shtin}qa wamrataqa makin yatapasha yantaman katran. | \gll pusha-yku-shtin-qa wamra-ta-qa maki-n yata-pa-sha yanta-man katra-n | \gls bring.along-EXCEP-SUBADV-TOP child-ACC-TOP hand-ACC feel-REPET-PRF firewood-ALL release-3 | \glt \textbf{Bringing} the boys [home], their hands held, she sent them for firewood.",Glo4:apayan,"\gsrc Waqaku\textbf{shtin} kayqa apayan waytakunakta. | \gll waqa-ku-shtin kay-qa apa-ya-n wayta-kuna-kta | \gls cry-REFL-SUBADV DEM.P-TOP bring-PROG-3 flower-PL-ACC | \glt \textbf{Crying}, they are bringing flowers.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Limitative \phono{-kama\index[sub]{limitative,,"In combination with the nominalizer \phono{-na} and possessive inflection, \phono{kama} forms subordinate clauses indicating that the event referred to is either simultaneous with~(\ref{Glo4:vilakuranichu}) or limits~(\ref{Glo4:taksallapitaqa}--\ref{Glo4:naykama}) the event referred to in the main clause.",Glo4:vilakuranichu,\gsrc Mana vilakuranichu puñu\textbf{naykama}m. | \gll mana vila-ku-ra-ni-chu puñu-na-y-kama-m | \gls no keep.watch-REFL-PST-1-NEG sleep-NMLZ-1-LIM-EVD | \glt I didn’t keep watch \textbf{while I was sleeping}.,Glo4:taksallapitaqa,"\gsrc Taksalla taksallapitaqa tarpukuni, mana hat-hatunpichu. Yaku ka\textbf{nankama}lla. | \gll taksa-lla taksa-lla-pi-ta-qa tarpu-ku-ni mana hat-hatun-pi-chu yaku ka-na-n-kama-lla | \gls small-RSTR small-RSTR-LOC-ACC-TOP plant-REFL-1 no big-big-LOC-NEG water be-NMLZ-3-LIM-RSTR | \glt I plant in just small, small [fields], not in really big ones. \textbf{While/as long as} there’s water.",Glo4:naykama,\gsrc Traya\textbf{naykama} ya hinalla kakun. | \gll traya-na-y-kama ya hina-lla ka-ku-n | \gls arrive-NMLZ-1-LIM EMPH thus-RSTR be-REFL-3 | \glt He’s like that \textbf{until I arrive}.,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,,,,"A set of eighteen suffixes derives verbs from verbs. These are: \phono{-cha} (diminutive); \phono{-chi} (causative); \phono{-ka} (passive, accidental); \phono{-katra} (iterative); \phono{-kU} (reflexive, middle, medio-passive, passive, completive); \phono{-lla} (restrictive, limitative); \phono{-mu} (cislocative, translocative);\footnote{W. Adelaar (p.c.) points out that \phono{-mu} might also be treated as an inflectional suffix. An anonymous reviewer agrees: “the suffixes \phono{-ya}, \phono{-ru} and \phono{-ri} are all more derivational than \phono{-mu}, [which] never co-occurs with \phono{-ma} in QI,” they write. “Rather, \phono{-mu} and and \phono{-ma} seem to be in paradigmatic contrast, where \phono{-ma} essentially means ‘to ego,’ and \phono{-mu} means more generally ‘to any deictic center.”} \phono{-nakU} (reciprocal); \phono{-naya} (desiderative); \phono{-pa} (repetitive); \phono{-pa(:)kU} (joint action); \phono{-pU} (benefactive); \phono{-ra} (uninterrupted action); \phono{-Ri} (inceptive); \phono{-RU} (action with urgency or personal interest, completive); \phono{-shi} (accompaniment); \phono{-ya} (intensifying); and \phono{-YkU} (exceptional performance). \sectref{ssec:ADVS} and~\ref{VDfV} cover suffixes deriving verbs from substantives and from other verbs, respectively.",VDfV,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,,,"The suffixes deriving verbs from substantives are: factive \phono{-cha}, reflexive \phono{-ku}, simulative \phono{-tuku}, and inchoative \phono{-ya}, as displayed in Table~\ref{Tab26}. \sectref{ssec:factive}--\ref{ssec:inchoative} cover each of these in turn.",Tab26,Not found,ssec:inchoative,Not found,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,Factive \phono{-cha\label{ssec:factive\index[sub]{factive,,"\phono{-cha} suffixes to adjectives and nouns to derive verbs with the meanings ‘to~make A’ (\phono{qatra-cha-} ‘to make dirty’)~(\ref{Glo4:pawakatrashpa}--\ref{Glo4:rachimunki}), ‘to~make~N’ or ‘to~make~into~N’ (\phono{siru-cha-} ‘form a hill’)~(\ref{Glo4:Chayna}, (\ref{Glo4:ykuptinqa}), ‘to locate something in~N’ (\phono{kustal-cha-} ‘to put into sacks’)~(\ref{Glo4:papatam}), ‘to locate N in/on something’~(\ref{Glo4:turutaqa}), ‘to remove~N’ (\phono{usa-cha} ‘to remove lice’, \phono{qiwa-cha} ‘to remove weeds’).",Glo4:pawakatrashpa,\gsrc Maman kanan qatra\textbf{cha}runqa pawakatrashpa. | \gll mama-n kanan qatra-cha-ru-nqa pawa-katra-shpa | \gls mother-3 now dirty-FACT-URGT-3.FUT jump-FREQ-SUBIS | \glt Now his mother is going to \textbf{make it dirty} jumping.,Glo4:rachimunki,\gsrc Cañeteman alli\textbf{cha}rachimunki kaypitr siguranaykipaqqa. | \gll Cañete-man alli-cha-ra-chi-mu-nki kay-pi-tr sigura-na-yki-paq-qa | \gls Cañete-ALL good-FACT-URGT-CAUS-CISL-2 DEM.P-LOC-EVC insure-NMLZ-2-PURP-TOP | \glt You’re going to have that \textbf{fixed} in Cañete to be able to insure yourself here.,Glo4:Chayna,\gsrc Chayna siru\textbf{cha}kurun. | \gll chayna siru-cha-ku-ru-n | \gls thus hill-FACT-REFL-URGT-3 | \glt It \textbf{formed} a hill like that.,Glo4:ykuptinqa,"\gsrc Parti\textbf{cha}ykuptinqa chaki, chaki. | \gll parti-cha-yku-pti-n-qa chaki chaki | \gls parts-FACT-EXCEP-SUBDS-3-TOP dry dry | \glt When she \textbf{breaks it into parts} -- dry, dry!",Glo4:papatam,\gsrc Kustal\textbf{cha}yan papatam. | \gll kustal-cha-ya-n papa-ta-m | \gls sack-FACT-PROG-3 potato-ACC-EVD | \glt She’s \textbf{bagging} potatoes.,Glo4:turutaqa,\gsrc Chay turutaqa llampu\textbf{cha}ykun chay yubuchanman. | \gll chay turu-ta-qa llampu-cha-yku-n chay yubu-cha-n-man | \gls DEM.D bull-ACC-TOP llampu-FACT-EXCEP-3 DEM.D yoke-DIM-3-ALL | \glt They \textbf{put llampu} on his little yoke.,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,Reflexive \phono{-ku\index[sub]{reflexive,,"Suffixing to nouns referring to objects, \phono{-ku} may derive verbs with the meaning ‘to make/prepare N’ (\phono{qisha-ku-} ‘to make a nest’)~(\ref{Glo4:kasunchu}), (\ref{Glo4:Hiraku}); suffixing specifically to nouns referring to clothing and other items that can be placed on a person’s body, \phono{-ku} derives verbs with the meaning ‘to put on~N’ (\phono{kata-ku} ‘put on a shawl’)~(\ref{Glo4:ykurushaq}), (\ref{Glo4:nchikchu}); suffixing to adjectives referring to human states --~angry, guilty, envious~-- A\phono{-ku} has the meaning ‘to become A’ (\phono{piña-ku-} ‘to become angry’)~(\ref{Glo4:Kumudaku}),~(\ref{Glo4:Kurriy}).",Glo4:kasunchu,\gsrc Misa\textbf{ku}n. Manam kasunchu misata. | \gll misa-ku-n mana-m kasu-n-chu misa-ta | \gls mass-REFL-3 no-EVD pay.attention-3-NEG mass-ACC | \glt She’s \textbf{making [holding] mass}. They don’t pay attention to mass.,Glo4:Hiraku,\gsrc \textbf{Hiraku}run. | \gll hira-ku-ru-n | \gls herranza-REFL-URGT-3 | \glt They \textbf{made [held] an herranza}.,Glo4:ykurushaq,\gsrc \textbf{Walaku}ykurushaq. | \gll wala-ku-yku-ru-shaq | \gls skirt-REFL-EXCEP-URGT-1.FUT | \glt I’m going to \textbf{put on} my skirt.,Glo4:nchikchu,"\gsrc Manash \textbf{waytaku}nchikchu. | \gll mana-sh wayta-ku-nchik-chu | \gls no-EVR flower-REFL-1PL-NEG | \glt We don’t \textbf{put flowers on} our hats [on All Saints’ Day], they say.",Glo4:Kumudaku,\gsrc \textbf{Kumudaku}run. | \gll kumuda-ku-ru-n | \gls comfortable-REFL-URGT-3 | \glt He’s \textbf{made himself comfortable}.,Glo4:Kurriy,\gsrc ¡Kurriy! \textbf{Qillaku}yankitrari. | \gll kurri-y qilla-ku-ya-nki-tr-ari | \gls run-IMP lazy-REFL-PROG-2-EVC-ARI | \glt Run! You must be \textbf{getting lazy}.,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,Reflexive \phono{-ku\index[sub]{reflexive,,"\phono{-ku} derivation is very productive and can be idiosyncratic (\phono{llulla-ku} ‘tell a lie’, \phono{midida-ku} ‘measure’)~(\ref{Glo4:mansuchu}), (\ref{Glo4:Karruwan}).",Glo4:mansuchu,\gsrc Manam mansuchu yatran waqra\textbf{ku}yta. | \gll mana-m mansu-chu yatra-n waqra-ku-y-ta | \gls no-EVD tame-NEG know-3 horn-REFL-INF-ACC | \glt He’s not tame -- he can \textbf{horn} [gore] people.,Glo4:Karruwan,\gsrc Karruwan~\dots{} \textbf{sillaku}ykushpam riyanchik. | \gll karru-wan silla-ku-yku-shpa-m ri-ya-nchik | \gls bus-INSTR seat-REFL-EXCEP-EVD go-PROG-1PL | \glt In a car~\dots{} [it’s like] we’re \textbf{riding horseback in a saddle}.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,Simulative \phono{-tuku\index[sub]{simulative,,"Suffixing to nouns, \phono{-tuku} derives verbs with the meaning ‘to pretend to be N’ or ‘to become N’ (\phono{maqta-tuku-} ‘pretend to be a young man’)~(\ref{Glo4:ukucha}--\ref{Glo4:asnuqa}).",Glo4:ukucha,\gsrc Chay ukucha ka\textbf{sa} maqta\textbf{tuku}shpa. | \gll chay ukucha ka-sa maqta-tuku-shpa | \gls DEM.D mouse be-PST young.man-SIMUL-SUBIS | \glt It was a mouse \textbf{pretending to be} a man.,Glo4:asnuqa,\gsrc Wak wañuq wañurun~\dots{} asnuqa wañuq\textbf{tuku}run. | \gll wak wañu-q wañu-ru-n asnu-qa wañu-q-tuku-ru-n | \gls DEM.D die-AG die-URGT-3 donkey-TOP die-AG-SIMUL-URGT-3 | \glt That “dead” one died~\dots{} the donkey had \textbf{pretended to be dead}.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,Inchoative \phono{-ya\label{ssec:inchoative\index[sub]{inchoative,,"\phono{-ya} suffixes to nouns and adjectives to derive verbs with the meanings ‘to become~N’ (\phono{rumi-ya} ‘petrify’)~(\ref{Glo4:Puntrawya}),~(\ref{Glo4:Hukya}), ‘to become~A’ (\phono{alli-ya} ‘get well’)~(\ref{Glo4:Siyrtumpimik}--\ref{Glo4:qawashunki}), and ‘to perform a characteristic action with~N’ (\phono{kwahu-ya} ‘add curdling agent’).",Glo4:Puntrawya,\gsrc \textbf{Puntrawya}ruptinqa. | \gll puntraw-ya-ru-pti-n-qa | \gls day-INCH-URGT-SUBDS-3-TOP | \glt When it \textbf{becomes day} [\textbf{dawns}].,Glo4:Hukya,\gsrc \textbf{Hukya}runi. | \gll huk-ya-ru-ni | \gls one-INCH-URGT-1 | \glt I \textbf{join}ed them.,Glo4:Siyrtumpimik,\gsrc Siyrtumpimik chay rumikunamik \textbf{yanaya}sa kayan. | \gll siyrtumpi-mi-k chay rumi-kuna-mi-k yana-ya-sa ka-ya-n | \gls certainly-EVD-IK DEM.D stone-PL-EVD-IK back-PROG-PRF be-PROG-3 | \glt It’s true -- even the stones \textbf{turn black} there.,Glo4:qawashunki,"\gsrc Chay wañuruptikiqa, ¿pima qawashunki? ¿\textbf{Yasqaya}ruptikiqa? | \gll chay wañu-ru-pti-ki-qa pi-m-a qawa-shunki yasqa-ya-ru-pti-ki-qa | \gls DEM.D die-URGT-SUBDS-2-TOP who-EVD-EMPH see-3>2 old-INCH-URGT-SUBDS-2-TOP | \glt When you die, who’s going to see to you? Or when you \textbf{get old}?",,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,‘To do’ \phono{na-\label{ssec:todona\index[sub]{to do,,"\phono{na-}, following a demonstrative pronoun, yields a transitive verb meaning ‘to be thus’~(\ref{Glo4:hampichiptikiqa}),~(\ref{Glo4:puntrawch}) or ‘to do thus’~(\ref{Glo4:apuraw}).",Glo4:hampichiptikiqa,"\gsrc Mana hampichiptikiqa \textbf{chayna}nqam. | \gll mana hampi-chi-pti-ki-qa chay-na-nqa-m | \gls no cure-CAUS-SUBDS-2-TOP DEM.D-VRBZ-3.FUT-EVD | \glt If you don’t have her cured, it’s going to \textbf{be like that}.",Glo4:puntrawch,\gsrc Qayna puntraw \textbf{chayna}n pararun tardi usyarirun. | \gll qayna puntraw chay-na-n para-ru-n tardi usya-ri-ru-n | \gls previous day DEM.D-VRBZ-3 rain-URGT-3 afternoon clear-INCEP-URGT-3 | \glt Yesterday \textbf{it was like that} -- it rained and in the afternoon and it cleared up.,Glo4:apuraw,"\gsrc Mana apuraw alliyananchikpaqmi, qatra shakash \textbf{chayna}n. | \gll mana apuraw alli-ya-na-nchik-paq-mi qatra shakash chay-na-n | \gls no quickly good-INCH-NMLZ-1PL-PURP-EVD dirty guinea.pig DEM.D-VRBZ-3 | \glt So that we don’t get better quickly, the filthy guinea pig \textbf{goes like that}.",,,,,,,,,,,,,,
